participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
11203,it,Italian (italiano),azzurroscuro,azzurro scuro,Azzurro scuro,rgb,0,132,255,3,11,line,white,en,,1.1.2,
11203,it,Italian (italiano),rosso,rosso,Rosso,rgb,255,0,25,6,0,line,white,en,,1.1.2,
11203,it,Italian (italiano),rosso,rosso,Rosso,rgb,255,40,0,6,1,line,white,en,,1.1.2,
11203,it,Italian (italiano),verde,verde,Verde,rgb,0,255,123,6,2,line,white,en,,1.1.2,
11203,it,Italian (italiano),viola,viola,Viola,rgb,219,0,255,6,3,line,white,en,,1.1.2,
11203,it,Italian (italiano),arancione,arancio,Arancio,rgb,255,179,0,6,4,line,white,en,,1.1.2,
11203,it,Italian (italiano),fucsia,fucsia,Fucsia,rgb,255,0,74,6,5,line,white,en,,1.1.2,
11203,it,Italian (italiano),magenta,magenta,Magenta,rgb,255,0,107,6,6,line,white,en,,1.1.2,
11203,it,Italian (italiano),azzurro,azzurro,Azzurro,rgb,0,176,255,6,7,line,white,en,,1.1.2,
11203,it,Italian (italiano),arancione,arancione,Arancione,rgb,255,194,0,6,8,line,white,en,,1.1.2,
11203,it,Italian (italiano),blu,blu,Blu,rgb,0,86,255,6,9,line,white,en,,1.1.2,
11203,it,Italian (italiano),viola,viola,Viola,rgb,217,0,255,6,10,line,white,en,,1.1.2,
11203,it,Italian (italiano),giallo,giallo,Giallo,rgb,255,255,0,6,11,line,white,en,,1.1.2,
12050,it,Italian (italiano),azzurro,azzurro,Azzurro,rgb,0,169,255,1,0,line,white,en,,1.1.3,
12050,it,Italian (italiano),blucielo,blu cielo,Blu cielo,rgb,0,149,255,1,1,line,white,en,,1.1.3,
12050,it,Italian (italiano),verdeacqua,verde acqua,Verde acqua,rgb,0,255,223,1,2,line,white,en,,1.1.3,
12050,it,Italian (italiano),fucsia,fucsia,Fucsia,rgb,255,0,183,1,3,line,white,en,,1.1.3,
12050,it,Italian (italiano),fucsia,fucsia,Fucsia,rgb,255,0,106,1,4,line,white,en,,1.1.3,
12050,it,Italian (italiano),arancione,arancione,Arancione,rgb,255,134,0,1,5,line,white,en,,1.1.3,
12050,it,Italian (italiano),blu,blu,Blu,rgb,0,35,255,1,6,line,white,en,,1.1.3,
12050,it,Italian (italiano),azzurro,azzurro,Azzurro,rgb,0,193,255,1,7,line,white,en,,1.1.3,
12050,it,Italian (italiano),verdeacqua,verde acqua,Verde acqua,rgb,0,255,227,1,8,line,white,en,,1.1.3,
12050,it,Italian (italiano),rosso,rosso,Rosso,rgb,255,0,41,1,9,line,white,en,,1.1.3,
12050,it,Italian (italiano),bluscuro,blu scuro,Blu scuro,rgb,0,85,255,1,10,line,white,en,,1.1.3,
12050,it,Italian (italiano),fucsia,fucsia,Fucsia,rgb,255,0,163,1,11,line,white,en,,1.1.3,
12050,it,Italian (italiano),arancione,arancione,Arancione,rgb,255,108,0,3,0,line,white,en,,1.1.3,
12050,it,Italian (italiano),verdelimone,verde limone,Verde limone,rgb,207,255,0,3,1,line,white,en,,1.1.3,
12050,it,Italian (italiano),ocra,ocra,Ocra,rgb,255,190,0,3,2,line,white,en,,1.1.3,
12050,it,Italian (italiano),giallo,giallo,Giallo,rgb,255,246,0,3,3,line,white,en,,1.1.3,
12050,it,Italian (italiano),viola,viola,Viola,rgb,198,0,255,3,4,line,white,en,,1.1.3,
12050,it,Italian (italiano),bluscuro,blu scuro,Blu scuro,rgb,0,13,255,3,5,line,white,en,,1.1.3,
12050,it,Italian (italiano),azzurro,azzurro,Azzurro,rgb,0,218,255,3,6,line,white,en,,1.1.3,
12050,it,Italian (italiano),fucsia,fucsia,Fucsia,rgb,255,0,137,3,7,line,white,en,,1.1.3,
12050,it,Italian (italiano),verde,verde,Verde,rgb,48,255,0,3,8,line,white,en,,1.1.3,
12050,it,Italian (italiano),rosso,rosso,Rosso,rgb,255,46,0,3,9,line,white,en,,1.1.3,
12050,it,Italian (italiano),viola,viola,Viola,rgb,138,0,255,3,10,line,white,en,,1.1.3,
12050,it,Italian (italiano),verdeacqua,verde acqua,Verde acqua,rgb,0,255,180,3,11,line,white,en,,1.1.3,
12050,it,Italian (italiano),rosso,rosso,Rosso,rgb,255,0,50,6,0,line,white,en,,1.1.3,
12050,it,Italian (italiano),azzurro,azzurro,Azzurro,rgb,0,237,255,6,1,line,white,en,,1.1.3,
12050,it,Italian (italiano),verde,verde,Verde,rgb,0,255,45,6,2,line,white,en,,1.1.3,
12050,it,Italian (italiano),blu,blu,Blu,rgb,0,99,255,6,3,line,white,en,,1.1.3,
12050,it,Italian (italiano),celeste,celeste,Celeste,rgb,0,132,255,6,4,line,white,en,,1.1.3,
12050,it,Italian (italiano),violetto,violetto,Violetto,rgb,242,0,255,6,5,line,white,en,,1.1.3,
12050,it,Italian (italiano),giallo,giallo,Giallo,rgb,255,217,0,6,6,line,white,en,,1.1.3,
12050,it,Italian (italiano),fucsia,fucsia,Fucsia,rgb,255,0,217,6,7,line,white,en,,1.1.3,
12050,it,Italian (italiano),verdeacqua,verde acqua,Verde acqua,rgb,0,255,139,6,8,line,white,en,,1.1.3,
12050,it,Italian (italiano),verdepisello,verde pisello,Verde pisello,rgb,162,255,0,6,9,line,white,en,,1.1.3,
12050,it,Italian (italiano),verde,verde,Verde,rgb,0,255,99,6,10,line,white,en,,1.1.3,
12050,it,Italian (italiano),arancione,arancione,Arancione,rgb,255,170,0,6,11,line,white,en,,1.1.3,
12114,it,Italian (italiano),celestemarino,celeste marino,Celeste marino,rgb,0,255,245,3,0,line,white,en,,1.1.3,
12114,it,Italian (italiano),celestescuro,celeste scuro,Celeste scuro,rgb,0,247,255,3,1,line,white,en,,1.1.3,
12114,it,Italian (italiano),azzurro,azzurro,Azzurro,rgb,0,123,255,3,2,line,white,en,,1.1.3,
12114,it,Italian (italiano),bluintenso,blu intenso,Blu intenso,rgb,0,70,255,3,3,line,white,en,,1.1.3,
12114,it,Italian (italiano),arancione,arancione,Arancione,rgb,255,120,0,3,4,line,white,en,,1.1.3,
12114,it,Italian (italiano),rossoaranciato,rosso aranciato,Rosso aranciato,rgb,255,0,28,3,5,line,white,en,,1.1.3,
12114,it,Italian (italiano),verdeacido,verde acido,Verde acido,rgb,179,255,0,3,6,line,white,en,,1.1.3,
12114,it,Italian (italiano),aranciogiallato,arancio giallato,Arancio giallato,rgb,255,211,0,3,7,line,white,en,,1.1.3,
12114,it,Italian (italiano),bluintenzo,blu intenzo,Blu intenzo,rgb,0,60,255,3,8,line,white,en,,1.1.3,
12114,it,Italian (italiano),verdepisello,verde pisello,Verde pisello,rgb,124,255,0,3,9,line,white,en,,1.1.3,
12114,it,Italian (italiano),fusciaevidenziatore,fuscia evidenziatore,Fuscia evidenziatore,rgb,255,0,238,3,10,line,white,en,,1.1.3,
12114,it,Italian (italiano),verdemela,verde mela,Verde mela,rgb,0,255,105,3,11,line,white,en,,1.1.3,
12114,it,Italian (italiano),fucsiarosa,fucsia rosa,Fucsia rosa,rgb,255,0,145,6,0,line,white,en,,1.1.3,
12114,it,Italian (italiano),rossoacceso,rosso acceso,Rosso acceso,rgb,255,0,97,6,1,line,white,en,,1.1.3,
12114,it,Italian (italiano),sabbia,sabbia,Sabbia,rgb,255,181,0,6,2,line,white,en,,1.1.3,
12114,it,Italian (italiano),verdino,verdino,Verdino,rgb,0,255,138,6,3,line,white,en,,1.1.3,
12114,it,Italian (italiano),verdepisello,verde pisello,Verde pisello,rgb,18,255,0,6,4,line,white,en,,1.1.3,
12114,it,Italian (italiano),azzurro,azzurro,Azzurro,rgb,0,174,255,6,5,line,white,en,,1.1.3,
12114,it,Italian (italiano),azzurroscuro,azzurro scuro,Azzurro scuro,rgb,0,137,255,6,6,line,white,en,,1.1.3,
12114,it,Italian (italiano),rossoaranciato,rosso aranciato,Rosso aranciato,rgb,255,89,0,6,7,line,white,en,,1.1.3,
12114,it,Italian (italiano),fusciafosforescente,fuscia fosforescente,Fuscia fosforescente,rgb,255,0,204,6,8,line,white,en,,1.1.3,
12114,it,Italian (italiano),blu,blu,Blu,rgb,47,0,255,6,9,line,white,en,,1.1.3,
12114,it,Italian (italiano),giallolimone,giallo limone,Giallo limone,rgb,230,255,0,6,10,line,white,en,,1.1.3,
12114,it,Italian (italiano),acquamarina,acqua marina,Acqua marina,rgb,0,255,218,6,11,line,white,en,,1.1.3,
12128,it,Italian (italiano),azzurro,azzurro,azzurro,rgb,0,255,202,1,0,line,white,en,,1.1.3,
12128,it,Italian (italiano),arancione,arancione,arancione,rgb,255,162,0,1,1,line,white,en,,1.1.3,
12128,it,Italian (italiano),azzurro,azzurro,azzurro,rgb,0,255,181,1,2,line,white,en,,1.1.3,
12128,it,Italian (italiano),blu,blu,blu,rgb,0,80,255,1,3,line,white,en,,1.1.3,
12128,it,Italian (italiano),viola,viola,viola,rgb,247,0,255,1,4,line,white,en,,1.1.3,
12128,it,Italian (italiano),azzurro,azzurro,azzurro,rgb,0,192,255,1,5,line,white,en,,1.1.3,
12128,it,Italian (italiano),giallo,giallo,giallo,rgb,243,255,0,1,6,line,white,en,,1.1.3,
12128,it,Italian (italiano),fucsia,fucsia,fucsia,rgb,255,0,114,1,7,line,white,en,,1.1.3,
12128,it,Italian (italiano),azzurro,azzurro,azzurro,rgb,0,246,255,1,8,line,white,en,,1.1.3,
12128,it,Italian (italiano),verde,verde,verde,rgb,88,255,0,1,9,line,white,en,,1.1.3,
12128,it,Italian (italiano),blu,blu,blu,rgb,0,10,255,1,10,line,white,en,,1.1.3,
12128,it,Italian (italiano),fucsia,fucsia,fucsia,rgb,255,0,69,1,11,line,white,en,,1.1.3,
12128,it,Italian (italiano),verdeacqua,verdeacqua,verdeacqua,rgb,0,255,129,3,0,line,white,en,,1.1.3,
12128,it,Italian (italiano),giallo,giallo,giallo,rgb,255,228,0,3,1,line,white,en,,1.1.3,
12128,it,Italian (italiano),fucsia,fucsia,fucsia,rgb,255,0,82,3,2,line,white,en,,1.1.3,
12128,it,Italian (italiano),arancione,arancione,arancione,rgb,255,111,0,3,3,line,white,en,,1.1.3,
12128,it,Italian (italiano),bllu,bllu,bllu,rgb,0,96,255,3,4,line,white,en,,1.1.3,
12128,it,Italian (italiano),blu,blu,blu,rgb,0,172,255,3,5,line,white,en,,1.1.3,
12128,it,Italian (italiano),verde,verde,verde,rgb,171,255,0,3,6,line,white,en,,1.1.3,
12128,it,Italian (italiano),arancione,arancione,arancione,rgb,255,142,0,3,7,line,white,en,,1.1.3,
12128,it,Italian (italiano),verde,verde,verde,rgb,0,255,36,3,8,line,white,en,,1.1.3,
12128,it,Italian (italiano),viola,viola,viola,rgb,202,0,255,3,9,line,white,en,,1.1.3,
12128,it,Italian (italiano),viola,viola,viola,rgb,111,0,255,3,10,line,white,en,,1.1.3,
12128,it,Italian (italiano),azzurro,azzurro,azzurro,rgb,0,221,255,3,11,line,white,en,,1.1.3,
12128,it,Italian (italiano),verde,verde,verde,rgb,0,255,110,6,0,line,white,en,,1.1.3,
12128,it,Italian (italiano),arancione,arancione,arancione,rgb,255,182,0,6,1,line,white,en,,1.1.3,
12128,it,Italian (italiano),blu,blu,blu,rgb,0,150,255,6,2,line,white,en,,1.1.3,
12128,it,Italian (italiano),rosso,rosso,rosso,rgb,255,25,0,6,3,line,white,en,,1.1.3,
12128,it,Italian (italiano),blu,blu,blu,rgb,0,63,255,6,4,line,white,en,,1.1.3,
12128,it,Italian (italiano),blu,blu,blu,rgb,0,128,255,6,5,line,white,en,,1.1.3,
12128,it,Italian (italiano),fucsia,fucsia,fucsia,rgb,255,0,215,6,6,line,white,en,,1.1.3,
12128,it,Italian (italiano),fucsia,fucsia,fucsia,rgb,255,0,155,6,7,line,white,en,,1.1.3,
12128,it,Italian (italiano),giallo,giallo,giallo,rgb,189,255,0,6,8,line,white,en,,1.1.3,
12128,it,Italian (italiano),azzurro,azzurro,azzurro,rgb,0,255,229,6,9,line,white,en,,1.1.3,
12128,it,Italian (italiano),rosso,rosso,rosso,rgb,255,0,11,6,10,line,white,en,,1.1.3,
12128,it,Italian (italiano),fucsia,fucsia,fucsia,rgb,255,0,178,6,11,line,white,en,,1.1.3,
14426,it,Italian (italiano),rosso,rosso,Rosso,rgb,255,64,0,1,0,line,white,en,,1.1.4,
14426,it,Italian (italiano),magenta,magenta,Magenta,rgb,255,0,134,1,1,line,white,en,,1.1.4,
14426,it,Italian (italiano),gialloscuro,giallo scuro,Giallo scuro,rgb,255,163,0,1,2,line,white,en,,1.1.4,
14426,it,Italian (italiano),azzurro,azzurro,azzurro,rgb,0,125,255,1,3,line,white,en,,1.1.4,
14426,it,Italian (italiano),bluchiaro,blu chiaro,Blu chiaro,rgb,0,112,255,1,4,line,white,en,,1.1.4,
14426,it,Italian (italiano),verdeacqua,verde acqua,Verde acqua,rgb,0,255,140,1,5,line,white,en,,1.1.4,
14426,it,Italian (italiano),blu,blu,Blu,rgb,0,76,255,1,6,line,white,en,,1.1.4,
14426,it,Italian (italiano),azzurrocielo,azzurro cielo,Azzurro cielo,rgb,0,255,249,1,7,line,white,en,,1.1.4,
14426,it,Italian (italiano),violetto,violetto,Violetto,rgb,255,0,214,1,8,line,white,en,,1.1.4,
14426,it,Italian (italiano),verdebrillante,verde brillante,Verde brillante,rgb,0,255,36,1,10,line,white,en,,1.1.4,
14426,it,Italian (italiano),turchese,turchese,Turchese,rgb,0,205,255,1,11,line,white,en,,1.1.4,
14426,it,Italian (italiano),azzurrocielo,azzurro cielo,Azzurro cielo,rgb,0,253,255,3,0,line,white,en,,1.1.4,
14426,it,Italian (italiano),indaco,indaco,Indaco,rgb,112,0,255,3,1,line,white,en,,1.1.4,
14426,it,Italian (italiano),blubrillante,blu brillante,Blu brillante,rgb,0,14,255,3,2,line,white,en,,1.1.4,
14426,it,Italian (italiano),violetto,violetto,Violetto,rgb,230,0,255,3,3,line,white,en,,1.1.4,
14426,it,Italian (italiano),gialloscuro,giallo scuro,Giallo scuro,rgb,255,198,0,3,4,line,white,en,,1.1.4,
14426,it,Italian (italiano),rosso,rosso,Rosso,rgb,255,0,15,3,5,line,white,en,,1.1.4,
14426,it,Italian (italiano),giallognolo,giallognolo,Giallognolo,rgb,194,255,0,3,6,line,white,en,,1.1.4,
14426,it,Italian (italiano),azzurro,azzurro,Azzurro,rgb,0,146,255,3,7,line,white,en,,1.1.4,
14426,it,Italian (italiano),violetto,violetto,Violetto,rgb,255,0,186,3,8,line,white,en,,1.1.4,
14426,it,Italian (italiano),porpora,porpora,Porpora,rgb,255,0,149,3,9,line,white,en,,1.1.4,
14426,it,Italian (italiano),blu,blu,Blu,rgb,0,47,255,3,10,line,white,en,,1.1.4,
14426,it,Italian (italiano),arancione,arancione,Arancione,rgb,255,135,0,3,11,line,white,en,,1.1.4,
14426,it,Italian (italiano),azzurro,azzurro,Azzurro,rgb,0,196,255,6,0,line,white,en,,1.1.4,
14426,it,Italian (italiano),viola,viola,Viola,rgb,205,0,255,6,1,line,white,en,,1.1.4,
14426,it,Italian (italiano),vinaccia,vinaccia,Vinaccia,rgb,255,0,110,6,2,line,white,en,,1.1.4,
14426,it,Italian (italiano),gialloscuro,giallo scuro,Giallo Scuro,rgb,255,228,0,6,3,line,white,en,,1.1.4,
14426,it,Italian (italiano),turchese,turchese,Turchese,rgb,0,172,255,6,4,line,white,en,,1.1.4,
14426,it,Italian (italiano),aqua,aqua,Aqua,rgb,0,255,186,6,5,line,white,en,,1.1.4,
14426,it,Italian (italiano),giallognolo,giallognolo,Giallognolo,rgb,174,255,0,6,6,line,white,en,,1.1.4,
14426,it,Italian (italiano),verdecinabro,verde cinabro,Verde cinabro,rgb,64,255,0,6,7,line,white,en,,1.1.4,
14426,it,Italian (italiano),arancione,arancione,Arancione,rgb,255,113,0,6,8,line,white,en,,1.1.4,
14426,it,Italian (italiano),verde,verde,Verde,rgb,0,255,78,6,9,line,white,en,,1.1.4,
14426,it,Italian (italiano),rosso,rosso,Rosso,rgb,255,0,49,6,10,line,white,en,,1.1.4,
14426,it,Italian (italiano),giallo,giallo,Giallo,rgb,252,255,0,6,11,line,white,en,,1.1.4,
14787,it,Italian (italiano),rosa,rosa,rosa,rgb,236,0,255,1,0,line,white,en,,1.1.5,
14787,it,Italian (italiano),blu,blu,blu,rgb,0,115,255,1,1,line,white,en,,1.1.5,
14787,it,Italian (italiano),arancione,arancione,arancione,rgb,255,164,0,1,2,line,white,en,,1.1.5,
14787,it,Italian (italiano),blu,blu,blu,rgb,0,109,255,1,3,line,white,en,,1.1.5,
14787,it,Italian (italiano),viola,viola,viola,rgb,133,0,255,1,4,line,white,en,,1.1.5,
14787,it,Italian (italiano),blu,blu,blu,rgb,0,63,255,1,5,line,white,en,,1.1.5,
14787,it,Italian (italiano),giallo,giallo,giallo,rgb,255,196,0,1,6,line,white,en,,1.1.5,
14787,it,Italian (italiano),fucsia,fucsia,fucsia,rgb,195,0,255,1,7,line,white,en,,1.1.5,
14787,it,Italian (italiano),rosso,rosso,rosso,rgb,255,23,0,1,8,line,white,en,,1.1.5,
14787,it,Italian (italiano),turchese,turchese,turchese,rgb,0,255,234,1,9,line,white,en,,1.1.5,
14787,it,Italian (italiano),azzurro,azzurro,azzurro,rgb,0,187,255,1,10,line,white,en,,1.1.5,
14787,it,Italian (italiano),viola,viola,viola,rgb,255,0,224,1,11,line,white,en,,1.1.5,
14787,it,Italian (italiano),giallo,giallo,giallo,rgb,255,233,0,3,0,line,white,en,,1.1.5,
14787,it,Italian (italiano),blu,blu,blu,rgb,0,136,255,3,1,line,white,en,,1.1.5,
14787,it,Italian (italiano),fucsia,fucsia,fucsia,rgb,255,0,185,3,2,line,white,en,,1.1.5,
14787,it,Italian (italiano),verdelimone,verde limone,verde limone,rgb,160,255,0,3,3,line,white,en,,1.1.5,
14787,it,Italian (italiano),turchese,turchese,turchese,rgb,0,255,179,3,4,line,white,en,,1.1.5,
14787,it,Italian (italiano),rosso,rosso,rosso,rgb,255,0,39,3,5,line,white,en,,1.1.5,
14787,it,Italian (italiano),blu,blu,blu,rgb,0,3,255,3,6,line,white,en,,1.1.5,
14787,it,Italian (italiano),arancione,arancione,arancione,rgb,255,149,0,3,7,line,white,en,,1.1.5,
14787,it,Italian (italiano),fucsia,fucsia,fucsia,rgb,255,0,88,3,8,line,white,en,,1.1.5,
14787,it,Italian (italiano),verde,verde,verde,rgb,0,255,116,3,9,line,white,en,,1.1.5,
14787,it,Italian (italiano),blu,blu,blu,rgb,0,80,255,3,10,line,white,en,,1.1.5,
14787,it,Italian (italiano),verde,verde,verde,rgb,0,255,69,3,11,line,white,en,,1.1.5,
14787,it,Italian (italiano),giallo,giallo,giallo,rgb,248,255,0,6,0,line,white,en,,1.1.5,
14787,it,Italian (italiano),turchese,turchese,turchese,rgb,0,255,223,6,1,line,white,en,,1.1.5,
14787,it,Italian (italiano),azzurro,azzurro,azzurro,rgb,0,160,255,6,2,line,white,en,,1.1.5,
14787,it,Italian (italiano),arancione,arancione,arancione,rgb,255,87,0,6,3,line,white,en,,1.1.5,
14787,it,Italian (italiano),rosso,rosso,rosso,rgb,255,0,59,6,4,line,white,en,,1.1.5,
14787,it,Italian (italiano),verde,verde,verde,rgb,76,255,0,6,5,line,white,en,,1.1.5,
14787,it,Italian (italiano),verde,verde,verde,rgb,0,255,126,6,7,line,white,en,,1.1.5,
14787,it,Italian (italiano),fucsia,fucsia,fucsia,rgb,255,0,165,6,8,line,white,en,,1.1.5,
14787,it,Italian (italiano),rosa,rosa,rosa,rgb,255,0,134,6,9,line,white,en,,1.1.5,
14787,it,Italian (italiano),azzurro,azzurro,azzurro,rgb,0,217,255,6,10,line,white,en,,1.1.5,
14787,it,Italian (italiano),celeste,celeste,celeste,rgb,0,230,255,6,11,line,white,en,,1.1.5,
0,it,Italian (italiano),verdeacqua,verde acqua,Verde acqua,rgb,0,255,168,1,0,line,white,en,,1.1.5,
0,it,Italian (italiano),verde,verde,Verde,rgb,0,255,124,1,1,line,white,en,,1.1.5,
0,it,Italian (italiano),magenta,magenta,Magenta,rgb,255,0,93,1,2,line,white,en,,1.1.5,
0,it,Italian (italiano),verde,verde,Verde,rgb,153,255,0,1,3,line,white,en,,1.1.5,
0,it,Italian (italiano),arancione,arancione,Arancione,rgb,255,197,0,1,4,line,white,en,,1.1.5,
0,it,Italian (italiano),rosso,rosso,Rosso,rgb,255,53,0,1,5,line,white,en,,1.1.5,
0,it,Italian (italiano),giallo,giallo,Giallo,rgb,249,255,0,1,6,line,white,en,,1.1.5,
0,it,Italian (italiano),ocra,ocra,Ocra,rgb,255,224,0,1,7,line,white,en,,1.1.5,
0,it,Italian (italiano),magenta,magenta,Magenta,rgb,255,0,116,1,8,line,white,en,,1.1.5,
0,it,Italian (italiano),verde,verde,Verde,rgb,198,255,0,1,9,line,white,en,,1.1.5,
0,it,Italian (italiano),verde,verde,Verde,rgb,0,255,102,1,10,line,white,en,,1.1.5,
0,it,Italian (italiano),lilla,lilla,Lilla,rgb,255,0,226,1,11,line,white,en,,1.1.5,
0,it,Italian (italiano),azzurro,azzurro,Azzurro,rgb,0,224,255,3,0,line,white,en,,1.1.5,
0,it,Italian (italiano),arancione,arancione,Arancione,rgb,255,131,0,3,1,line,white,en,,1.1.5,
0,it,Italian (italiano),lilla,lilla,Lilla,rgb,244,0,255,3,2,line,white,en,,1.1.5,
0,it,Italian (italiano),verde,verde,Verde,rgb,0,255,57,3,3,line,white,en,,1.1.5,
0,it,Italian (italiano),blu,blu,Blu,rgb,0,120,255,3,4,line,white,en,,1.1.5,
0,it,Italian (italiano),verdeacqua,verde acqua,Verde acqua,rgb,0,255,201,3,5,line,white,en,,1.1.5,
0,it,Italian (italiano),viola,viola,Viola,rgb,167,0,255,3,6,line,white,en,,1.1.5,
0,it,Italian (italiano),blu,blu,Blu,rgb,0,152,255,3,7,line,white,en,,1.1.5,
0,it,Italian (italiano),arancione,arancione,Arancione,rgb,255,153,0,3,8,line,white,en,,1.1.5,
0,it,Italian (italiano),azzurro,azzurro,Azzurro,rgb,0,198,255,3,9,line,white,en,,1.1.5,
0,it,Italian (italiano),rosso,rosso,Rosso,rgb,255,0,31,3,10,line,white,en,,1.1.5,
0,it,Italian (italiano),verde,verde,Verde,rgb,132,255,0,3,11,line,white,en,,1.1.5,
0,it,Italian (italiano),lilla,lilla,Lilla,rgb,255,0,147,6,0,line,white,en,,1.1.5,
0,it,Italian (italiano),blu,blu,Blu,rgb,0,101,255,6,1,line,white,en,,1.1.5,
0,it,Italian (italiano),blu,blu,Blu,rgb,0,86,255,6,2,line,white,en,,1.1.5,
0,it,Italian (italiano),azzurro,azzurro,Azzurro,rgb,0,251,255,6,3,line,white,en,,1.1.5,
0,it,Italian (italiano),blu,blu,Blu,rgb,0,13,255,6,4,line,white,en,,1.1.5,
0,it,Italian (italiano),lilla,lilla,Lilla,rgb,255,0,182,6,5,line,white,en,,1.1.5,
0,it,Italian (italiano),verdeacqua,verde acqua,Verde acqua,rgb,0,255,237,6,6,line,white,en,,1.1.5,
0,it,Italian (italiano),rosso,rosso,Rosso,rgb,255,0,77,6,7,line,white,en,,1.1.5,
0,it,Italian (italiano),viola,viola,Viola,rgb,131,0,255,6,8,line,white,en,,1.1.5,
0,it,Italian (italiano),arancione,arancione,Arancione,rgb,255,102,0,6,9,line,white,en,,1.1.5,
0,it,Italian (italiano),blu,blu,Blu,rgb,0,49,255,6,10,line,white,en,,1.1.5,
0,it,Italian (italiano),azzurro,azzurro,Azzurro,rgb,0,163,255,6,11,line,white,en,,1.1.5,
0,it,Italian (italiano),turchese,turchese,turchese,rgb,0,255,250,1,0,line,white,en,,1.1.5,
0,it,Italian (italiano),rossofragola,rosso fragola,rosso fragola,rgb,255,0,100,1,1,line,white,en,,1.1.5,
0,it,Italian (italiano),viola,viola,viola,rgb,165,0,255,1,2,line,white,en,,1.1.5,
0,it,Italian (italiano),arancione,arancione,arancione,rgb,255,84,0,1,3,line,white,en,,1.1.5,
0,it,Italian (italiano),violalilla,viola lilla,viola lilla,rgb,224,0,255,1,4,line,white,en,,1.1.5,
0,it,Italian (italiano),rossoaranciato,rosso aranciato,rosso aranciato,rgb,255,0,40,1,5,line,white,en,,1.1.5,
0,it,Italian (italiano),bluette,bluette,bluette,rgb,0,37,255,1,6,line,white,en,,1.1.5,
0,it,Italian (italiano),viola,viola,viola,rgb,138,0,255,1,7,line,white,en,,1.1.5,
0,it,Italian (italiano),senape,senape,senape,rgb,255,195,0,1,8,line,white,en,,1.1.5,
0,it,Italian (italiano),azzurropervinca,azzurro pervinca,azzurro pervinca,rgb,0,148,255,1,9,line,white,en,,1.1.5,
0,it,Italian (italiano),bluviola,blu viola,blu viola,rgb,0,74,255,1,10,line,white,en,,1.1.5,
0,it,Italian (italiano),giallo,giallo,giallo,rgb,240,255,0,1,11,line,white,en,,1.1.5,
0,it,Italian (italiano),verdementa,verde menta,verde menta,rgb,0,255,175,3,0,line,white,en,,1.1.5,
0,it,Italian (italiano),fucsia,fucsia,fucsia,rgb,255,0,190,3,1,line,white,en,,1.1.5,
0,it,Italian (italiano),rosageranio,rosa geranio,rosa geranio,rgb,255,0,152,3,2,line,white,en,,1.1.5,
0,it,Italian (italiano),bluviola,blu viola,blu viola,rgb,88,0,255,3,3,line,white,en,,1.1.5,
0,it,Italian (italiano),verdepisello,verde pisello,verde pisello,rgb,78,255,0,3,4,line,white,en,,1.1.5,
0,it,Italian (italiano),verdelime,verde lime,verde lime,rgb,180,255,0,3,5,line,white,en,,1.1.5,
0,it,Italian (italiano),rossoaranciato,rosso aranciato,rosso aranciato,rgb,255,78,0,3,6,line,white,en,,1.1.5,
0,it,Italian (italiano),mattonechiaro,mattone chiaro,mattone chiaro,rgb,255,166,0,3,7,line,white,en,,1.1.5,
0,it,Italian (italiano),celeste,celeste,celeste,rgb,0,216,255,3,8,line,white,en,,1.1.5,
0,it,Italian (italiano),bluette,bluette,bluette,rgb,0,101,255,3,9,line,white,en,,1.1.5,
0,it,Italian (italiano),azzurrointenso,azzurro intenso,azzurro intenso,rgb,0,185,255,3,10,line,white,en,,1.1.5,
0,it,Italian (italiano),turchesechiaro,turchese chiaro,turchese chiaro,rgb,0,253,255,3,11,line,white,en,,1.1.5,
0,it,Italian (italiano),rossoaranciato,rosso aranciato,rosso aranciato,rgb,255,0,79,6,0,line,white,en,,1.1.5,
0,it,Italian (italiano),verdepisellochiaro,verde pisello chiaro,verde pisello chiaro,rgb,0,255,152,6,1,line,white,en,,1.1.5,
0,it,Italian (italiano),rosafucsia,rosa fucsia,rosa fucsia,rgb,255,0,216,6,2,line,white,en,,1.1.5,
0,it,Italian (italiano),cobalto,cobalto,cobalto,rgb,0,128,255,6,3,line,white,en,,1.1.5,
0,it,Italian (italiano),senape,senape,senape,rgb,255,215,0,6,4,line,white,en,,1.1.5,
0,it,Italian (italiano),verdepisello,verde pisello,verde pisello,rgb,0,255,73,6,5,line,white,en,,1.1.5,
0,it,Italian (italiano),azzurroscuro,azzurro scuro,azzurro scuro,rgb,0,173,255,6,6,line,white,en,,1.1.5,
0,it,Italian (italiano),rosageranio,rosa geranio,rosa geranio,rgb,255,0,142,6,7,line,white,en,,1.1.5,
0,it,Italian (italiano),verdementachiaro,verde menta chiaro,verde menta chiaro,rgb,0,255,211,6,8,line,white,en,,1.1.5,
0,it,Italian (italiano),mattonechiaro,mattone chiaro,mattone chiaro,rgb,255,133,0,6,9,line,white,en,,1.1.5,
0,it,Italian (italiano),verdepisello,verde pisello,verde pisello,rgb,0,255,77,6,10,line,white,en,,1.1.5,
