participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
4343,he,Hebrew (modern) (עברית),אדום,אדום,אדום,rgb,255,60,0,1,1,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),ורוד,ורוד,ורוד,rgb,255,0,140,1,2,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,42,255,1,3,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),כתום,כתום,כתום,rgb,255,145,0,1,4,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),כחולבהיר,כחול בהיר,כחול בהיר,rgb,0,138,255,1,5,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),טורקיז,טורקיז,טורקיז,rgb,0,250,255,1,6,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),ורוד,ורוד,ורוד,rgb,255,0,223,1,7,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,185,255,1,8,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),צהוב,צהוב,צהוב,rgb,255,253,0,1,9,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,88,255,1,10,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),טורקיזירקרק,טורקיז ירקרק,טורקיז ירקרק,rgb,0,255,237,1,11,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),ורודכהה,ורוד כהה,ורוד כהה,rgb,222,0,255,3,0,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),כתום,כתום,כתום,rgb,255,118,0,3,1,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),ורוד,ורוד,ורוד,rgb,255,0,178,3,2,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),סגול,סגול,סגול,rgb,88,0,255,3,3,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),טורקיזירקרק,טורקיז ירקרק,טורקיז ירקרק,rgb,0,255,180,3,4,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),כתוםבהיר,כתום בהיר,כתום בהיר,rgb,255,162,0,3,5,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,101,255,3,6,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),ורוד,ורוד,ורוד,rgb,255,0,147,3,7,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),ירוקצהבהב,ירוק צהבהב,ירוק צהבהב,rgb,104,255,0,3,8,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),אדום,אדום,אדום,rgb,255,0,49,3,9,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),ירוקבהיר,ירוק בהיר,ירוק בהיר,rgb,0,255,123,3,10,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),ירקרק,ירקרק,ירקרק,rgb,197,255,0,3,11,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),חרדל,חרדל,חרדל,rgb,255,206,0,6,0,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),ירוקבהיר,ירוק בהיר,ירוק בהיר,rgb,0,255,79,6,1,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),טורקיזירקרק,טורקיז ירקרק,טורקיז ירקרק,rgb,0,255,194,6,2,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),טורקיז,טורקיז,טורקיז,rgb,0,229,255,6,3,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),סגול,סגול,סגול,rgb,188,0,255,6,4,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),ירוקבהיר,ירוק בהיר,ירוק בהיר,rgb,0,255,63,6,5,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,117,255,6,6,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),ירוקצהבהב,ירוק צהבהב,ירוק צהבהב,rgb,133,255,0,6,7,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),אדום,אדום,אדום,rgb,255,0,33,6,8,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),ורוד,ורוד,ורוד,rgb,255,0,108,6,9,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),כחולבהיר,כחול בהיר,כחול בהיר,rgb,0,161,255,6,10,line,white,en,,pilot,
4343,he,Hebrew (modern) (עברית),סגולכהה,סגול כהה,סגול כהה,rgb,108,0,255,6,11,line,white,en,,pilot,
4681,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,220,255,1,0,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,52,255,1,1,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),צהוב,צהוב,צהוב,rgb,255,244,0,1,2,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),ורוד,ורוד,ורוד,rgb,255,0,124,1,3,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),אדום,אדום,אדום,rgb,255,41,0,1,4,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,79,255,1,5,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),ירוק,ירוק,ירוק,rgb,145,255,0,1,6,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),כתום,כתום,כתום,rgb,255,173,0,1,7,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,182,255,1,8,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,106,255,1,9,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),ירוק,ירוק,ירוק,rgb,0,255,25,1,10,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),טורקיז,טורקיז,טורקיז,rgb,0,255,142,1,11,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,28,255,3,0,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,134,255,3,1,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),סגול,סגול,סגול,rgb,255,0,144,3,2,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),סגול,סגול,סגול,rgb,255,0,217,3,3,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,255,196,3,4,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),כתום,כתום,כתום,rgb,255,119,0,3,5,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),ירוק,ירוק,ירוק,rgb,124,255,0,3,6,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),ורוד,ורוד,ורוד,rgb,255,0,76,3,7,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),כתום,כתום,כתום,rgb,255,128,0,3,8,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),צהוב,צהוב,צהוב,rgb,255,240,0,3,9,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),אדום,אדום,אדום,rgb,255,0,41,3,10,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),צהוב,צהוב,צהוב,rgb,255,204,0,3,11,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),סגול,סגול,סגול,rgb,255,0,255,6,0,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),סגול,סגול,סגול,rgb,255,0,205,6,1,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),אדום,אדום,אדום,rgb,255,0,84,6,2,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),צהוב,צהוב,צהוב,rgb,204,255,0,6,3,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),סגול,סגול,סגול,rgb,183,0,255,6,4,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,153,255,6,5,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),סגול,סגול,סגול,rgb,133,0,255,6,6,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),ירוק,ירוק,ירוק,rgb,0,255,91,6,7,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,159,255,6,8,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),טורקיז,טורקיז,טורקיז,rgb,0,245,255,6,9,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),טורקיז,טורקיז,טורקיז,rgb,0,255,235,6,10,line,white,en,,1.1.2,
4681,he,Hebrew (modern) (עברית),טורקיז,טורקיז,טורקיז,rgb,0,255,183,6,11,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),ירוקניאון,ירוק ניאון,ירוק ניאון,rgb,0,255,33,1,0,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,60,255,1,1,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),ורודעמוק,ורוד עמוק,ורוד עמוק,rgb,255,0,97,1,2,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),סגולכהה,סגול כהה,סגול כהה,rgb,145,0,255,1,3,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,83,255,1,4,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כחולרויאל,כחול רויאל,כחול רויאל,rgb,38,0,255,1,5,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כחולחמקמק,כחול חמקמק,כחול חמקמק,rgb,0,127,255,1,6,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כתוםתפוז,כתום תפוז,כתום תפוז,rgb,255,111,0,1,7,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),מג'נטה,מג'נטה,מג'נטה,rgb,221,0,255,1,8,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),ירוקמרקר,ירוק מרקר,ירוק מרקר,rgb,146,255,0,1,9,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כתוםאדום,כתום אדום,כתום-אדום,rgb,255,71,0,1,10,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כחולמלכותי,כחול מלכותי,כחול מלכותי,rgb,0,103,255,1,11,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כחולחמקמק,כחול חמקמק,כחול חמקמק,rgb,0,178,255,3,0,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),ירוקצהוב,ירוק צהוב,ירוק צהוב,rgb,219,255,0,3,1,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כחולמלכותי,כחול מלכותי,כחול מלכותי,rgb,0,149,255,3,2,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),ירוקאביב,ירוק אביב,ירוק אביב,rgb,0,255,161,3,3,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),צהוב,צהוב,צהוב,rgb,255,241,0,3,4,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כחולפרחהדגן,כחול פרח הדגן,כחול פרח הדגן,rgb,0,187,255,3,5,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כתוםכהה,כתום כהה,כתום כהה,rgb,255,132,0,3,6,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),ורודפוקסיה,ורוד פוקסיה,ורוד פוקסיה,rgb,255,0,194,3,7,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),ציאן,ציאן,ציאן,rgb,0,253,255,3,8,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),אדום,אדום,אדום,rgb,255,0,47,3,9,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),ירוקאביב,ירוק אביב,ירוק אביב,rgb,0,255,133,3,10,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כחולשמייםעמוק,כחול שמיים עמוק,כחול שמיים עמוק,rgb,0,217,255,3,11,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כתוםבהיר,כתום בהיר,כתום בהיר,rgb,255,183,0,6,0,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),מיים,מי ים,מי ים,rgb,0,255,221,6,1,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),סיד,סיד,סיד,rgb,50,255,0,6,2,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),אדום,אדום,אדום,rgb,255,0,65,6,3,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),ציאן,ציאן,ציאן,rgb,0,255,234,6,4,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),ורודפוקסיה,ורוד פוקסיה,ורוד פוקסיה,rgb,255,0,148,6,5,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כחולסגלגל,כחול סגלגל,כחול סגלגל,rgb,186,0,255,6,6,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),ורודארגמני,ורוד ארגמני,ורוד ארגמני,rgb,255,0,216,6,7,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),כתוםכהה,כתום כהה,כתום כהה,rgb,255,174,0,6,8,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),ירוקאביב,ירוק אביב,ירוק אביב,rgb,0,255,100,6,9,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),צהוב,צהוב,צהוב,rgb,248,255,0,6,10,line,white,en,,1.1.2,
4714,he,Hebrew (modern) (עברית),ורודעמוק,ורוד עמוק,ורוד עמוק,rgb,255,0,135,6,11,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),סגול,סגול,סגול,rgb,100,0,255,1,0,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),ירוקכחלחל,ירוק כחלחל,ירוק כחלחל,rgb,0,255,176,1,1,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),אדום,אדום,אדום,rgb,255,0,8,1,2,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),תורכיז,תורכיז,תורכיז,rgb,0,255,236,1,3,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,180,255,1,4,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),ורודפוקסיה,ורוד פוקסיה,ורוד פוקסיה,rgb,255,0,153,1,5,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,149,255,1,6,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,92,255,1,7,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),ירוקכחלחל,ירוק כחלחל,ירוק כחלחל,rgb,0,255,194,1,8,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),ירוק,ירוק,ירוק,rgb,0,255,153,1,9,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,68,255,1,10,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),ירוקבוהק,ירוק בוהק,ירוק בוהק,rgb,73,255,0,1,11,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),ירוק,ירוק,ירוק,rgb,0,255,22,3,0,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),ורודפוקסיה,ורוד פוקסיה,ורוד פוקסיה,rgb,255,0,248,3,1,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),אדוםבורדו,אדום בורדו,אדום בורדו,rgb,255,0,90,3,2,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),אדום,אדום,אדום,rgb,255,0,66,3,3,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),צהובקדמיום,צהוב קדמיום,צהוב קדמיום,rgb,255,209,0,3,4,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),ורודפוקסיה,ורוד פוקסיה,ורוד פוקסיה,rgb,255,0,232,3,5,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,122,255,3,6,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),צהוב,צהוב,צהוב,rgb,255,223,0,3,7,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),כתום,כתום,כתום,rgb,255,122,0,3,8,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,220,255,3,9,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),צהובלימון,צהוב לימון,צהוב לימון,rgb,223,255,0,3,10,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),ורודכהה,ורוד כהה,ורוד כהה,rgb,255,0,115,3,11,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,23,255,6,0,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),ורודפוקסיה,ורוד פוקסיה,ורוד פוקסיה,rgb,255,0,204,6,1,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),ירוק,ירוק,ירוק,rgb,0,255,87,6,2,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),כתוםצהבהב,כתום צהבהב,כתום צהבהב,rgb,255,152,0,6,3,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),כתום,כתום,כתום,rgb,255,113,0,6,4,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),תכלתתורכיז,תכלת תורכיז,תכלת תורכיז,rgb,0,255,255,6,5,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),צהוב,צהוב,צהוב,rgb,235,255,0,6,6,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),אדוםחם,אדום חם,אדום חם,rgb,255,58,0,6,7,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,44,255,6,8,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),סגול,סגול,סגול,rgb,201,0,255,6,9,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,204,255,6,10,line,white,en,,1.1.2,
5497,he,Hebrew (modern) (עברית),ירוקליים,ירוק ליים,ירוק ליים,rgb,179,255,0,6,11,line,white,en,,1.1.2,
6831,he,Hebrew (modern) (עברית),כתום,כתום,כתום,rgb,255,114,0,1,0,line,white,en,,1.1.2,
6831,he,Hebrew (modern) (עברית),טורקיזבהיר,טורקיז בהיר,טורקיז בהיר,rgb,0,255,215,1,1,line,white,en,,1.1.2,
6831,he,Hebrew (modern) (עברית),כחולרויאל,כחול רויאל,כחול רויאל,rgb,0,72,255,1,2,line,white,en,,1.1.2,
6831,he,Hebrew (modern) (עברית),ורוד,ורוד,ורוד,rgb,255,0,90,1,3,line,white,en,,1.1.2,
6831,he,Hebrew (modern) (עברית),ליים,ליים,ליים,rgb,119,255,0,1,4,line,white,en,,1.1.2,
6831,he,Hebrew (modern) (עברית),ירקרק,ירקרק,ירקרק,rgb,0,255,98,1,5,line,white,en,,1.1.2,
6831,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,185,255,1,6,line,white,en,,1.1.2,
6831,he,Hebrew (modern) (עברית),אקווה,אקווה,אקווה,rgb,0,255,183,1,7,line,white,en,,1.1.2,
6831,he,Hebrew (modern) (עברית),פוקסיה,פוקסיה,פוקסיה,rgb,255,0,164,1,8,line,white,en,,1.1.2,
6831,he,Hebrew (modern) (עברית),טורקיז,טורקיז,טורקיז,rgb,0,229,255,1,9,line,white,en,,1.1.2,
6831,he,Hebrew (modern) (עברית),צהוב,צהוב,צהוב,rgb,255,255,0,1,10,line,white,en,,1.1.2,
6831,he,Hebrew (modern) (עברית),סגול,סגול,סגול,rgb,103,0,255,1,11,line,white,en,,1.1.2,
11267,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,56,255,1,0,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),צהוב,צהוב,צהוב,rgb,255,237,0,1,1,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,247,255,1,2,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),כתום,כתום,כתום,rgb,255,161,0,1,3,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,163,255,1,4,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),אדום,אדום,אדום,rgb,255,81,0,1,5,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),ורודפוקסיה,ורוד פוקסיה,ורוד פוקסיה,rgb,255,0,181,1,6,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,255,244,1,7,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),ירוק,ירוק,ירוק,rgb,0,255,90,1,8,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),טורקיז,טורקיז,טורקיז,rgb,0,255,222,1,9,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),כחולכהה,כחול כהה,כחול כהה,rgb,0,33,255,1,10,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,119,255,1,11,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),כחול,כחול,כחול,rgb,0,149,255,3,0,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),כחולכהה,כחול כהה,כחול כהה,rgb,0,105,255,3,1,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),ורוד,ורוד,ורוד,rgb,255,0,121,3,2,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),כתום,כתום,כתום,rgb,255,130,0,3,3,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),כתום,כתום,כתום,rgb,255,204,0,3,4,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),אדום,אדום,אדום,rgb,255,92,0,3,5,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),ורוד,ורוד,ורוד,rgb,255,0,93,3,6,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),תכלת,תכלת,תכלת,rgb,0,229,255,3,7,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),ירוק,ירוק,ירוק,rgb,53,255,0,3,8,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),צהוב,צהוב,צהוב,rgb,255,252,0,3,9,line,white,en,,1.1.3,
11267,he,Hebrew (modern) (עברית),ורודפוקסיה,ורוד פוקסיה,ורוד פוקסיה,rgb,255,0,230,3,10,line,white,en,,1.1.3,
